relativeTimeMs,module,key,value
44168.300629,tracing.bikesim,front_wheel_y,0.870201
44170.700788,tracing.bikesim,back_wheel_x,-138.104595
44170.899630,tracing.bikesim,back_wheel_y,0.875779
44171.384096,tracing.irspeed,irspeed_tick,004379
44172.824383,tracing.irspeed,irspeed_interval,0.037282
44171.543598,tracing.bikesim,front_angle,-3.167464
44182.571173,tracing.bikesim,speed,5.841459
44182.757616,tracing.bikesim,steer_angle,-0.029530
44182.862282,tracing.bikesim,bike_yaw,-3.139666
44182.969809,tracing.bikesim,front_wheel_x,-140.162981
44183.081388,tracing.bikesim,front_wheel_y,0.871763
44183.167696,tracing.bikesim,back_wheel_x,-138.162985
44183.250904,tracing.bikesim,back_wheel_y,0.875616
44183.351994,tracing.bikesim,front_angle,-3.168334
44185.438871,tracing.android,steering_angle,2.584666
44195.353270,tracing.bikesim,speed,5.841459
44195.592403,tracing.bikesim,steer_angle,0.045111
44195.915937,tracing.bikesim,bike_yaw,-3.138349
44196.455240,tracing.bikesim,front_wheel_x,-140.221331
44196.661472,tracing.bikesim,front_wheel_y,0.869016
44196.806669,tracing.bikesim,back_wheel_x,-138.221342
44196.909189,tracing.bikesim,back_wheel_y,0.875504
44197.093010,tracing.bikesim,front_angle,-3.094555
44213.685513,tracing.irspeed,irspeed_tick,004380
44215.266705,tracing.irspeed,irspeed_interval,0.037250
44213.956356,tracing.bikesim,speed,5.812596
44215.644121,tracing.bikesim,steer_angle,0.045111
44215.760708,tracing.bikesim,bike_yaw,-3.137038
44215.858459,tracing.bikesim,front_wheel_x,-140.279389
44216.043711,tracing.bikesim,front_wheel_y,0.866207
44216.230631,tracing.bikesim,back_wheel_x,-138.279410
44216.347456,tracing.bikesim,back_wheel_y,0.875315
44216.442823,tracing.bikesim,front_angle,-3.093238
44225.266933,tracing.bikesim,speed,5.812596
44225.437403,tracing.bikesim,steer_angle,0.045111
44225.555182,tracing.bikesim,bike_yaw,-3.135728
44225.648165,tracing.bikesim,front_wheel_x,-140.337443
44225.742102,tracing.bikesim,front_wheel_y,0.863321
44225.828409,tracing.bikesim,back_wheel_x,-138.337478
44226.037264,tracing.bikesim,back_wheel_y,0.875051
44227.951527,tracing.bikesim,front_angle,-3.091927
44241.233110,tracing.android,steering_angle,-3.581054
44241.618395,tracing.bikesim,speed,5.812596
44241.788387,tracing.bikesim,steer_angle,-0.062501
44241.889477,tracing.bikesim,bike_yaw,-3.137543
44241.984844,tracing.bikesim,front_wheel_x,-140.395476
44242.086172,tracing.bikesim,front_wheel_y,0.866611
44242.180109,tracing.bikesim,back_wheel_x,-138.395493
44242.271662,tracing.bikesim,back_wheel_y,0.874711
44242.361546,tracing.bikesim,front_angle,-3.198229
44247.991562,tracing.irspeed,irspeed_tick,004381
44248.185396,tracing.irspeed,irspeed_interval,0.036551
44254.656076,tracing.bikesim,speed,5.853361
44254.843235,tracing.bikesim,steer_angle,-0.062501
44254.945278,tracing.bikesim,bike_yaw,-3.139371
44255.121946,tracing.bikesim,front_wheel_x,-140.453910
44256.366730,tracing.bikesim,front_wheel_y,0.870031
44256.573915,tracing.bikesim,back_wheel_x,-138.453915
44257.486820,tracing.bikesim,back_wheel_y,0.874474
44258.251429,tracing.bikesim,front_angle,-3.200044
44271.576643,tracing.bikesim,speed,5.853361
44271.853685,tracing.bikesim,steer_angle,-0.062501
44271.992683,tracing.bikesim,bike_yaw,-3.141199
44272.099257,tracing.bikesim,front_wheel_x,-140.512337
44272.200346,tracing.bikesim,front_wheel_y,0.873557
44272.844315,tracing.bikesim,back_wheel_x,-138.512337
44272.975206,tracing.bikesim,back_wheel_y,0.874344
44273.078680,tracing.bikesim,front_angle,-3.201872
44285.756111,tracing.irspeed,irspeed_tick,004382
44286.089897,tracing.irspeed,irspeed_interval,0.036248
44286.506891,tracing.bikesim,speed,5.888996
44286.724091,tracing.bikesim,steer_angle,-0.062501
44286.834002,tracing.bikesim,bike_yaw,3.140147
44287.166357,tracing.bikesim,front_wheel_x,-140.571113
44287.271976,tracing.bikesim,front_wheel_y,0.877212
44287.376881,tracing.bikesim,back_wheel_x,-138.571116
44287.526369,tracing.bikesim,back_wheel_y,0.874321
44287.624121,tracing.bikesim,front_angle,-3.203700
44291.175365,tracing.android,steering_angle,0.340608
44296.970129,tracing.bikesim,speed,5.888996
44297.408819,tracing.bikesim,steer_angle,0.005945
44302.009583,tracing.bikesim,bike_yaw,3.140322
44302.647591,tracing.bikesim,front_wheel_x,-140.630003
44302.801609,tracing.bikesim,front_wheel_y,0.876947
44302.905321,tracing.bikesim,back_wheel_x,-138.630004
44303.018570,tracing.bikesim,back_wheel_y,0.874406
44303.115129,tracing.bikesim,front_angle,3.146092
44310.898542,tracing.bikesim,speed,5.888996
44311.167240,tracing.bikesim,steer_angle,0.005945
44311.353207,tracing.bikesim,bike_yaw,3.140497
44311.473131,tracing.bikesim,front_wheel_x,-140.688892
44311.970949,tracing.bikesim,front_wheel_y,0.876672
44312.119961,tracing.bikesim,back_wheel_x,-138.688893
44312.228918,tracing.bikesim,back_wheel_y,0.874481
44312.359095,tracing.bikesim,front_angle,3.146267
44317.656040,tracing.irspeed,irspeed_tick,004383
44317.824602,tracing.irspeed,irspeed_interval,0.035350
44323.757410,tracing.bikesim,speed,5.998753
44323.942423,tracing.bikesim,steer_angle,0.005945
44324.075222,tracing.bikesim,bike_yaw,3.140675
44324.177980,tracing.bikesim,front_wheel_x,-140.748879
44324.276686,tracing.bikesim,front_wheel_y,0.876381
44324.373484,tracing.bikesim,back_wheel_x,-138.748880
44324.468374,tracing.bikesim,back_wheel_y,0.874546
44324.560642,tracing.bikesim,front_angle,3.146442
44337.433100,tracing.android,steering_angle,-0.870917
44337.623835,tracing.bikesim,speed,5.998753
44337.884665,tracing.bikesim,steer_angle,-0.015200
44337.997198,tracing.bikesim,bike_yaw,3.140219
44338.093519,tracing.bikesim,front_wheel_x,-140.808859
44338.194370,tracing.bikesim,front_wheel_y,0.877348
44338.287830,tracing.bikesim,back_wheel_x,-138.808861
44338.378906,tracing.bikesim,back_wheel_y,0.874601
44338.469028,tracing.bikesim,front_angle,3.125475
44349.386692,tracing.bikesim,speed,5.998753
44350.265026,tracing.bikesim,steer_angle,-0.015200
44350.549936,tracing.bikesim,bike_yaw,3.139763
44350.910902,tracing.bikesim,front_wheel_x,-140.868838
44351.180315,tracing.bikesim,front_wheel_y,0.878342
44351.459742,tracing.bikesim,back_wheel_x,-138.868841
44351.583004,tracing.bikesim,back_wheel_y,0.874684
44351.983070,tracing.irspeed,irspeed_tick,004384
44352.221251,tracing.irspeed,irspeed_interval,0.035940
44352.104902,tracing.bikesim,front_angle,3.125019
44366.143465,tracing.bikesim,speed,6.030605
44366.309643,tracing.bikesim,steer_angle,-0.015200
44366.406918,tracing.bikesim,bike_yaw,3.139305
44366.496086,tracing.bikesim,front_wheel_x,-140.929135
44366.580963,tracing.bikesim,front_wheel_y,0.879369
44366.664886,tracing.bikesim,back_wheel_x,-138.929141
44366.848230,tracing.bikesim,back_wheel_y,0.874794
44367.076397,tracing.bikesim,front_angle,3.124563
44377.218962,tracing.bikesim,speed,6.030605
44377.390385,tracing.bikesim,steer_angle,-0.015200
44377.488852,tracing.bikesim,bike_yaw,3.138847
44377.579927,tracing.bikesim,front_wheel_x,-140.989432
44377.666712,tracing.bikesim,front_wheel_y,0.880424
44377.766848,tracing.bikesim,back_wheel_x,-138.989440
44377.850533,tracing.bikesim,back_wheel_y,0.874932
44377.944946,tracing.bikesim,front_angle,3.124105
44390.358448,tracing.irspeed,irspeed_tick,004385
44390.634775,tracing.irspeed,irspeed_interval,0.035558
44391.106129,tracing.android,steering_angle,-0.766730
44391.373634,tracing.bikesim,speed,6.113842
44391.520739,tracing.bikesim,steer_angle,-0.013382
44391.617060,tracing.bikesim,bike_yaw,3.138438
44391.813040,tracing.bikesim,front_wheel_x,-141.050563
44391.911030,tracing.bikesim,front_wheel_y,0.881410
44392.002583,tracing.bikesim,back_wheel_x,-139.050573
44392.098904,tracing.bikesim,back_wheel_y,0.875100
44392.187834,tracing.bikesim,front_angle,3.125465
44403.683186,tracing.bikesim,speed,6.113842
44403.891087,tracing.bikesim,steer_angle,-0.013382
44404.026031,tracing.bikesim,bike_yaw,3.138029
44404.164314,tracing.bikesim,front_wheel_x,-141.111693
44404.261589,tracing.bikesim,front_wheel_y,0.882421
44404.363394,tracing.bikesim,back_wheel_x,-139.111705
44404.456139,tracing.bikesim,back_wheel_y,0.875293
44404.563665,tracing.bikesim,front_angle,3.125056
44414.776087,tracing.bikesim,speed,6.113842
44414.959192,tracing.bikesim,steer_angle,-0.013382
44415.082693,tracing.bikesim,bike_yaw,3.137620
44415.199995,tracing.bikesim,front_wheel_x,-141.172822
44415.346622,tracing.bikesim,front_wheel_y,0.883457
44415.498018,tracing.bikesim,back_wheel_x,-139.172838
44415.598154,tracing.bikesim,back_wheel_y,0.875510
44415.701866,tracing.bikesim,front_angle,3.124647
44426.032066,tracing.irspeed,irspeed_tick,004386
44426.409960,tracing.irspeed,irspeed_interval,0.035933
44426.295519,tracing.bikesim,speed,6.053457
44426.735878,tracing.bikesim,steer_angle,-0.013382
44426.840544,tracing.bikesim,bike_yaw,3.137215
44426.930904,tracing.bikesim,front_wheel_x,-141.233348
44427.180290,tracing.bikesim,front_wheel_y,0.884507
44428.206444,tracing.bikesim,back_wheel_x,-139.233367
44428.751945,tracing.bikesim,back_wheel_y,0.875751
44428.887844,tracing.bikesim,front_angle,3.124238
44439.506054,tracing.android,steering_angle,-1.323773
44439.691305,tracing.bikesim,speed,6.053457
44439.896584,tracing.bikesim,steer_angle,-0.023104
44439.994812,tracing.bikesim,bike_yaw,3.136515
44440.088034,tracing.bikesim,front_wheel_x,-141.293859
44440.195560,tracing.bikesim,front_wheel_y,0.886171
44440.289974,tracing.bikesim,back_wheel_x,-139.293885
44440.373898,tracing.bikesim,back_wheel_y,0.876016
44440.465212,tracing.bikesim,front_angle,3.114110
44452.592611,tracing.bikesim,speed,6.053457
44452.975988,tracing.bikesim,steer_angle,-0.023104
44453.144550,tracing.bikesim,bike_yaw,3.135816
44453.281164,tracing.bikesim,front_wheel_x,-141.354370
44453.401089,tracing.bikesim,front_wheel_y,0.887876
44453.535795,tracing.bikesim,back_wheel_x,-139.354403
44453.649044,tracing.bikesim,back_wheel_y,0.876323
44458.337545,tracing.bikesim,front_angle,3.113411
44462.383509,tracing.irspeed,irspeed_tick,004387
44466.169119,tracing.irspeed,irspeed_interval,0.036200
44466.660500,tracing.bikesim,speed,6.066623
44466.808796,tracing.bikesim,steer_angle,-0.023104
44466.908693,tracing.bikesim,bike_yaw,3.135115
44467.002869,tracing.bikesim,front_wheel_x,-141.415011
44467.137098,tracing.bikesim,front_wheel_y,0.889628
44467.234373,tracing.bikesim,back_wheel_x,-139.415053
44467.425585,tracing.bikesim,back_wheel_y,0.876674
44469.231606,tracing.bikesim,front_angle,3.112712
44478.795290,tracing.bikesim,speed,6.066623
44479.001760,tracing.bikesim,steer_angle,-0.023104
44479.363441,tracing.bikesim,bike_yaw,3.134415
44479.619026,tracing.bikesim,front_wheel_x,-141.475651
44479.728460,tracing.bikesim,front_wheel_y,0.891422
44479.837894,tracing.bikesim,back_wheel_x,-139.475702
44479.938030,tracing.bikesim,back_wheel_y,0.877066
44480.150461,tracing.bikesim,front_angle,3.112011
44496.641636,tracing.android,steering_angle,-0.678074
44498.253107,tracing.bikesim,speed,6.066623
44498.497009,tracing.bikesim,steer_angle,-0.011835
44498.892069,tracing.bikesim,bike_yaw,3.134056
44498.991966,tracing.bikesim,front_wheel_x,-141.536306
44499.371290,tracing.bikesim,front_wheel_y,0.892576
44499.483347,tracing.bikesim,back_wheel_x,-139.536363
44500.359535,tracing.irspeed,irspeed_tick,004388
44500.583172,tracing.irspeed,irspeed_interval,0.036345
44500.438929,tracing.bikesim,back_wheel_y,0.877502
44500.761986,tracing.bikesim,front_angle,3.122580
44509.867907,tracing.bikesim,speed,6.016677
44510.047436,tracing.bikesim,steer_angle,-0.011835
44510.147810,tracing.bikesim,bike_yaw,3.133700
44510.244131,tracing.bikesim,front_wheel_x,-141.596461
44510.361195,tracing.bikesim,front_wheel_y,0.893741
44510.457993,tracing.bikesim,back_wheel_x,-139.596524
44510.549307,tracing.bikesim,back_wheel_y,0.877955
44510.645628,tracing.bikesim,front_angle,3.122221
44525.243282,tracing.bikesim,speed,6.016677
44525.957346,tracing.bikesim,steer_angle,-0.011835
44526.148796,tracing.bikesim,bike_yaw,3.133344
44526.408911,tracing.bikesim,front_wheel_x,-141.656616
44526.541948,tracing.bikesim,front_wheel_y,0.894928
44527.157784,tracing.bikesim,back_wheel_x,-139.656684
44527.343035,tracing.bikesim,back_wheel_y,0.878430
44527.467251,tracing.bikesim,front_angle,3.121865
44532.722473,tracing.irspeed,irspeed_tick,004389
44532.892942,tracing.irspeed,irspeed_interval,0.037174
44537.969351,tracing.bikesim,speed,5.953254
44538.221121,tracing.bikesim,steer_angle,-0.011835
44538.494587,tracing.bikesim,bike_yaw,3.132991
44538.616896,tracing.bikesim,front_wheel_x,-141.716137
44538.738966,tracing.bikesim,front_wheel_y,0.896124
44538.830757,tracing.bikesim,back_wheel_x,-139.716211
44538.917065,tracing.bikesim,back_wheel_y,0.878921
44539.047956,tracing.bikesim,front_angle,3.121509
44542.581081,tracing.android,steering_angle,0.110868
44550.136805,tracing.bikesim,speed,5.953254
44555.219889,tracing.bikesim,steer_angle,0.001935
44556.262732,tracing.bikesim,bike_yaw,3.133049
44556.716681,tracing.bikesim,front_wheel_x,-141.775668
44556.832075,tracing.bikesim,front_wheel_y,0.896521
44556.941271,tracing.bikesim,back_wheel_x,-139.775741
44557.059526,tracing.bikesim,back_wheel_y,0.879433
44557.297945,tracing.bikesim,front_angle,3.134926
44564.041376,tracing.bikesim,speed,5.953254
44564.804316,tracing.bikesim,steer_angle,0.001935
44565.051794,tracing.bikesim,bike_yaw,3.133106
44565.164089,tracing.bikesim,front_wheel_x,-141.835199
44565.331936,tracing.bikesim,front_wheel_y,0.896914
44565.474272,tracing.bikesim,back_wheel_x,-139.835271
44565.792322,tracing.bikesim,back_wheel_y,0.879942
44565.926313,tracing.bikesim,front_angle,3.134984
44574.181318,tracing.irspeed,irspeed_tick,004390
44574.379444,tracing.irspeed,irspeed_interval,0.037436
44575.845480,tracing.bikesim,speed,5.904269
44576.043606,tracing.bikesim,steer_angle,0.001935
44576.169729,tracing.bikesim,bike_yaw,3.133164
44576.268196,tracing.bikesim,front_wheel_x,-141.894241
44576.359034,tracing.bikesim,front_wheel_y,0.897301
44576.446772,tracing.bikesim,back_wheel_x,-139.894312
44576.717138,tracing.bikesim,back_wheel_y,0.880443
44576.843739,tracing.bikesim,front_angle,3.135041
44589.996099,tracing.android,steering_angle,-0.606166
44590.254545,tracing.bikesim,speed,5.904269
44590.417624,tracing.bikesim,steer_angle,-0.010580
44590.535164,tracing.bikesim,bike_yaw,3.132851
44590.643406,tracing.bikesim,front_wheel_x,-141.953273
44590.778112,tracing.bikesim,front_wheel_y,0.898423
44590.875626,tracing.bikesim,back_wheel_x,-139.953349
44590.966225,tracing.bikesim,back_wheel_y,0.880941
44591.054916,tracing.bikesim,front_angle,3.122584
44601.688385,tracing.bikesim,speed,5.904269
44601.883888,tracing.bikesim,steer_angle,-0.010580
44602.022171,tracing.bikesim,bike_yaw,3.132539
44602.512360,tracing.bikesim,front_wheel_x,-142.012305
44602.654219,tracing.bikesim,front_wheel_y,0.899564
44602.764368,tracing.bikesim,back_wheel_x,-140.012387
44602.864027,tracing.bikesim,back_wheel_y,0.881457
44602.959633,tracing.bikesim,front_angle,3.122272
44609.475613,tracing.irspeed,irspeed_tick,004391
44609.617233,tracing.irspeed,irspeed_interval,0.037576
44621.200562,tracing.bikesim,speed,5.817223
44621.368408,tracing.bikesim,steer_angle,-0.010580
44621.519089,tracing.bikesim,bike_yaw,3.132231
44621.703863,tracing.bikesim,front_wheel_x,-142.070466
44621.817589,tracing.bikesim,front_wheel_y,0.900706
44621.946335,tracing.bikesim,back_wheel_x,-140.070553
44622.045279,tracing.bikesim,back_wheel_y,0.881983
44622.148275,tracing.bikesim,front_angle,3.121959
44635.589123,tracing.bikesim,speed,5.817223
44635.821342,tracing.bikesim,steer_angle,-0.010580
44635.963678,tracing.bikesim,bike_yaw,3.131924
44636.058092,tracing.bikesim,front_wheel_x,-142.128626
44636.153460,tracing.bikesim,front_wheel_y,0.901866
44636.258125,tracing.bikesim,back_wheel_x,-140.128720
44636.349440,tracing.bikesim,back_wheel_y,0.882528
44636.436462,tracing.bikesim,front_angle,3.121652
44643.596172,tracing.android,steering_angle,-1.047123
44648.853779,tracing.irspeed,irspeed_tick,004392
44649.010658,tracing.irspeed,irspeed_interval,0.037168
44649.234533,tracing.bikesim,speed,5.806069
44649.573565,tracing.bikesim,steer_angle,-0.018276
44650.187969,tracing.bikesim,bike_yaw,3.131393
44650.541306,tracing.bikesim,front_wheel_x,-142.186664
44650.653601,tracing.bikesim,front_wheel_y,0.903488
44650.749922,tracing.bikesim,back_wheel_x,-140.186768
44650.840521,tracing.bikesim,back_wheel_y,0.883089
44650.940895,tracing.bikesim,front_angle,3.113648
44664.458275,tracing.bikesim,speed,5.806069
44664.672852,tracing.bikesim,steer_angle,-0.018276
44664.791822,tracing.bikesim,bike_yaw,3.130862
44664.907694,tracing.bikesim,front_wheel_x,-142.244701
44665.020227,tracing.bikesim,front_wheel_y,0.905141
44665.172577,tracing.bikesim,back_wheel_x,-140.244817
44665.272713,tracing.bikesim,back_wheel_y,0.883681
44665.404558,tracing.bikesim,front_angle,3.113117
44676.724195,tracing.bikesim,speed,5.806069
44676.906586,tracing.bikesim,steer_angle,-0.018276
44677.008390,tracing.bikesim,bike_yaw,3.130332
44677.266836,tracing.bikesim,front_wheel_x,-142.302738
44677.383184,tracing.bikesim,front_wheel_y,0.906825
44677.484989,tracing.bikesim,back_wheel_x,-140.302864
44677.577496,tracing.bikesim,back_wheel_y,0.884304
44677.668810,tracing.bikesim,front_angle,3.112587
44685.264349,tracing.irspeed,irspeed_tick,004393
44688.868046,tracing.irspeed,irspeed_interval,0.037789
44689.083338,tracing.bikesim,speed,5.781667
44689.274073,tracing.bikesim,steer_angle,-0.018276
44689.370632,tracing.bikesim,bike_yaw,3.129804
44689.464092,tracing.bikesim,front_wheel_x,-142.360529
44689.556599,tracing.bikesim,front_wheel_y,0.908532
44689.648390,tracing.bikesim,back_wheel_x,-140.360668
44689.739943,tracing.bikesim,back_wheel_y,0.884955
44689.923763,tracing.bikesim,front_angle,3.112056
44694.154739,tracing.android,steering_angle,-3.329963
44701.676607,tracing.bikesim,speed,5.781667
44701.929808,tracing.bikesim,steer_angle,-0.058119
44703.122377,tracing.bikesim,bike_yaw,3.128124
44703.271151,tracing.bikesim,front_wheel_x,-142.418205
44703.378201,tracing.bikesim,front_wheel_y,0.912571
44722.460985,tracing.irspeed,irspeed_tick,004394
44722.769022,tracing.irspeed,irspeed_interval,0.036889
44722.590446,tracing.bikesim,back_wheel_x,-140.418386
44723.270893,tracing.bikesim,back_wheel_y,0.885635
44723.514080,tracing.bikesim,front_angle,3.071685
44723.914862,tracing.bikesim,speed,5.834243
44724.019527,tracing.bikesim,steer_angle,-0.058119
44724.180460,tracing.bikesim,bike_yaw,3.126430
44730.753183,tracing.bikesim,front_wheel_x,-142.476398
44730.955124,tracing.bikesim,front_wheel_y,0.916744
44731.164455,tracing.bikesim,back_wheel_x,-140.476627
44731.404781,tracing.bikesim,back_wheel_y,0.886420
44731.545210,tracing.bikesim,front_angle,3.070006
44742.911339,tracing.android,steering_angle,1.395093
44743.436098,tracing.bikesim,speed,5.834243
44743.731976,tracing.bikesim,steer_angle,0.024349
