relativeTimeMs,module,key,value
40136.993647,tracing.bikesim,front_wheel_x,115.889206
40137.145519,tracing.bikesim,front_wheel_y,0.806956
40137.262821,tracing.bikesim,back_wheel_x,113.889856
40137.447119,tracing.bikesim,back_wheel_y,0.755993
40137.548923,tracing.bikesim,front_angle,0.057945
40153.137207,tracing.irspeed,irspeed_tick,000709
40153.320074,tracing.irspeed,irspeed_interval,0.042692
40157.850266,tracing.android,steering_angle,0.536143
40158.601999,tracing.bikesim,speed,5.018108
40160.957336,tracing.bikesim,steer_angle,0.009357
40161.312342,tracing.bikesim,bike_yaw,0.025719
40161.455154,tracing.bikesim,front_wheel_x,115.939357
40161.556244,tracing.bikesim,front_wheel_y,0.808704
40161.786318,tracing.bikesim,back_wheel_x,113.940018
40161.897182,tracing.bikesim,back_wheel_y,0.757272
40162.019968,tracing.bikesim,front_angle,0.034842
40168.750763,tracing.bikesim,speed,5.018108
40168.978691,tracing.bikesim,steer_angle,0.009357
40169.153690,tracing.bikesim,bike_yaw,0.025954
40169.314623,tracing.bikesim,front_wheel_x,115.989507
40169.437647,tracing.bikesim,front_wheel_y,0.810464
40169.548988,tracing.bikesim,back_wheel_x,113.990181
40169.690609,tracing.bikesim,back_wheel_y,0.758562
40169.803619,tracing.bikesim,front_angle,0.035076
40179.603577,tracing.bikesim,speed,5.018108
40179.910421,tracing.bikesim,steer_angle,0.009357
40180.046320,tracing.bikesim,bike_yaw,0.026188
40180.160522,tracing.bikesim,front_wheel_x,116.039657
40180.274963,tracing.bikesim,front_wheel_y,0.812235
40180.451393,tracing.bikesim,back_wheel_x,114.040343
40180.556774,tracing.bikesim,back_wheel_y,0.759864
40180.654287,tracing.bikesim,front_angle,0.035311
40192.838192,tracing.bikesim,speed,5.018108
40193.027496,tracing.irspeed,irspeed_tick,000710
40194.439173,tracing.irspeed,irspeed_interval,0.042112
40194.177866,tracing.bikesim,steer_angle,0.009357
40194.654942,tracing.bikesim,bike_yaw,0.026423
40194.864511,tracing.bikesim,front_wheel_x,116.089806
40194.965124,tracing.bikesim,front_wheel_y,0.814019
40195.090294,tracing.bikesim,back_wheel_x,114.090504
40195.214987,tracing.bikesim,back_wheel_y,0.761178
40195.315123,tracing.bikesim,front_angle,0.035546
40204.427719,tracing.bikesim,speed,5.066462
40204.631090,tracing.bikesim,steer_angle,0.009357
40204.890490,tracing.bikesim,bike_yaw,0.026660
40205.067873,tracing.bikesim,front_wheel_x,116.140439
40205.194235,tracing.bikesim,front_wheel_y,0.815831
40205.294371,tracing.bikesim,back_wheel_x,114.141149
40205.399513,tracing.bikesim,back_wheel_y,0.762517
40205.495119,tracing.bikesim,front_angle,0.035781
40209.942102,tracing.android,steering_angle,2.841372
40221.523285,tracing.bikesim,speed,5.066462
40221.771955,tracing.bikesim,steer_angle,0.049591
40221.880674,tracing.bikesim,bike_yaw,0.027916
40221.979618,tracing.bikesim,front_wheel_x,116.190956
40222.101927,tracing.bikesim,front_wheel_y,0.819690
40222.215176,tracing.bikesim,back_wheel_x,114.191735
40222.310305,tracing.bikesim,back_wheel_y,0.763866
40222.401381,tracing.bikesim,front_angle,0.076252
40235.873461,tracing.irspeed,irspeed_tick,000711
40236.058235,tracing.irspeed,irspeed_interval,0.042652
40236.267328,tracing.bikesim,speed,5.099902
40236.429214,tracing.bikesim,steer_angle,0.049591
40236.588955,tracing.bikesim,bike_yaw,0.029180
40236.703396,tracing.bikesim,front_wheel_x,116.241802
40236.805916,tracing.bikesim,front_wheel_y,0.823639
40236.909628,tracing.bikesim,back_wheel_x,114.242653
40237.006187,tracing.bikesim,back_wheel_y,0.765287
40237.100601,tracing.bikesim,front_angle,0.077507
40247.879982,tracing.bikesim,speed,5.099902
40254.324198,tracing.bikesim,steer_angle,0.049591
40254.698277,tracing.bikesim,bike_yaw,0.030444
40255.328655,tracing.bikesim,front_wheel_x,116.292643
40255.446672,tracing.bikesim,front_wheel_y,0.827652
40255.541325,tracing.bikesim,back_wheel_x,114.293569
40255.630493,tracing.bikesim,back_wheel_y,0.766773
40256.250620,tracing.bikesim,front_angle,0.078771
40262.278318,tracing.bikesim,speed,5.099902
40262.478828,tracing.bikesim,steer_angle,0.049591
40262.729406,tracing.bikesim,bike_yaw,0.031708
40262.840748,tracing.bikesim,front_wheel_x,116.343478
40262.936831,tracing.bikesim,front_wheel_y,0.831730
40263.084888,tracing.bikesim,back_wheel_x,114.344484
40263.184547,tracing.bikesim,back_wheel_y,0.768324
40263.276577,tracing.bikesim,front_angle,0.080035
40267.502546,tracing.android,steering_angle,0.710039
40274.187803,tracing.bikesim,speed,5.099902
40274.364948,tracing.bikesim,steer_angle,0.012393
40274.466515,tracing.bikesim,bike_yaw,0.032024
40274.559259,tracing.bikesim,front_wheel_x,116.394428
40274.645090,tracing.bikesim,front_wheel_y,0.833978
40274.740934,tracing.bikesim,back_wheel_x,114.395453
40274.889946,tracing.bikesim,back_wheel_y,0.769941
40275.011063,tracing.bikesim,front_angle,0.044101
40276.195526,tracing.irspeed,irspeed_tick,000712
40276.350260,tracing.irspeed,irspeed_interval,0.042741
40287.006617,tracing.bikesim,speed,5.124278
40288.151503,tracing.bikesim,steer_angle,0.012393
40288.378477,tracing.bikesim,bike_yaw,0.032342
40288.543940,tracing.bikesim,front_wheel_x,116.445620
40288.669348,tracing.bikesim,front_wheel_y,0.836253
40288.809776,tracing.bikesim,back_wheel_x,114.446666
40288.912535,tracing.bikesim,back_wheel_y,0.771581
40289.003372,tracing.bikesim,front_angle,0.044417
40301.001787,tracing.bikesim,speed,5.124278
40301.322460,tracing.bikesim,steer_angle,0.012393
40301.500320,tracing.bikesim,bike_yaw,0.032659
40301.608324,tracing.bikesim,front_wheel_x,116.496812
40301.811218,tracing.bikesim,front_wheel_y,0.838545
40301.928520,tracing.bikesim,back_wheel_x,114.497878
40302.031755,tracing.bikesim,back_wheel_y,0.773238
40303.251028,tracing.bikesim,front_angle,0.044734
40308.423519,tracing.android,steering_angle,3.729762
40317.555428,tracing.bikesim,speed,5.124278
40318.617582,tracing.bikesim,steer_angle,0.065097
40318.909645,tracing.bikesim,bike_yaw,0.034326
40319.032431,tracing.bikesim,front_wheel_x,116.547810
40319.130182,tracing.bikesim,front_wheel_y,0.843546
40319.222212,tracing.bikesim,back_wheel_x,114.548988
40319.312572,tracing.bikesim,back_wheel_y,0.774908
40319.453001,tracing.bikesim,front_angle,0.097756
40319.807768,tracing.irspeed,irspeed_tick,000713
40320.063591,tracing.irspeed,irspeed_interval,0.043274
40327.973366,tracing.bikesim,speed,5.069977
40328.146458,tracing.bikesim,steer_angle,0.065097
40328.242779,tracing.bikesim,bike_yaw,0.035975
40328.332186,tracing.bikesim,front_wheel_x,116.598259
40328.419447,tracing.bikesim,front_wheel_y,0.848579
40328.505516,tracing.bikesim,back_wheel_x,114.599553
40328.589678,tracing.bikesim,back_wheel_y,0.776644
40328.673363,tracing.bikesim,front_angle,0.099423
40340.831757,tracing.bikesim,speed,5.069977
40341.064930,tracing.bikesim,steer_angle,0.065097
40341.190815,tracing.bikesim,bike_yaw,0.037624
40341.295004,tracing.bikesim,front_wheel_x,116.648700
40341.395617,tracing.bikesim,front_wheel_y,0.853694
40341.500759,tracing.bikesim,back_wheel_x,114.650116
40341.609716,tracing.bikesim,back_wheel_y,0.778464
40341.747522,tracing.bikesim,front_angle,0.101072
40354.197025,tracing.bikesim,speed,5.069977
40354.393482,tracing.bikesim,steer_angle,0.065097
40354.557753,tracing.bikesim,bike_yaw,0.039273
40354.652643,tracing.bikesim,front_wheel_x,116.699133
40354.741812,tracing.bikesim,front_wheel_y,0.858893
40354.845762,tracing.bikesim,back_wheel_x,114.700675
40354.953766,tracing.bikesim,back_wheel_y,0.780367
40355.054855,tracing.bikesim,front_angle,0.102721
40361.452103,tracing.android,steering_angle,2.328944
40363.703966,tracing.irspeed,irspeed_tick,000714
40365.335226,tracing.irspeed,irspeed_interval,0.043303
40365.856171,tracing.bikesim,speed,5.051436
40366.189957,tracing.bikesim,steer_angle,0.040648
40366.378069,tracing.bikesim,bike_yaw,0.040300
40366.495609,tracing.bikesim,front_wheel_x,116.749486
40366.620779,tracing.bikesim,front_wheel_y,0.862926
40366.801262,tracing.bikesim,back_wheel_x,114.751110
40366.897106,tracing.bikesim,back_wheel_y,0.782348
40367.013216,tracing.bikesim,front_angle,0.079921
40382.168770,tracing.bikesim,speed,5.051436
40382.423162,tracing.bikesim,steer_angle,0.040648
40383.543491,tracing.bikesim,bike_yaw,0.041326
40384.194851,tracing.bikesim,front_wheel_x,116.799835
40384.336233,tracing.bikesim,front_wheel_y,0.867010
40384.438276,tracing.bikesim,back_wheel_x,114.801542
40384.547710,tracing.bikesim,back_wheel_y,0.784382
40384.650707,tracing.bikesim,front_angle,0.080947
40394.740820,tracing.bikesim,speed,5.051436
40395.023108,tracing.bikesim,steer_angle,0.040648
40395.205259,tracing.bikesim,bike_yaw,0.042353
40395.330906,tracing.bikesim,front_wheel_x,116.850180
40395.561934,tracing.bikesim,front_wheel_y,0.871147
40395.726919,tracing.bikesim,back_wheel_x,114.851973
40395.827532,tracing.bikesim,back_wheel_y,0.786467
40395.984411,tracing.bikesim,front_angle,0.081974
40406.749010,tracing.bikesim,speed,5.051436
40406.928778,tracing.bikesim,steer_angle,0.040648
40407.034636,tracing.bikesim,bike_yaw,0.043379
40407.137632,tracing.bikesim,front_wheel_x,116.900520
40407.229185,tracing.bikesim,front_wheel_y,0.875335
40407.318592,tracing.bikesim,back_wheel_x,114.902401
40407.406807,tracing.bikesim,back_wheel_y,0.788604
40407.581568,tracing.bikesim,front_angle,0.083000
40411.244869,tracing.irspeed,irspeed_tick,000715
40411.709070,tracing.irspeed,irspeed_interval,0.044930
40412.240267,tracing.android,steering_angle,1.168044
40419.224262,tracing.bikesim,speed,4.969165
40419.430017,tracing.bikesim,steer_angle,0.020386
40419.550419,tracing.bikesim,bike_yaw,0.043885
40419.656038,tracing.bikesim,front_wheel_x,116.950111
40419.754744,tracing.bikesim,front_wheel_y,0.878501
40419.852495,tracing.bikesim,back_wheel_x,114.952036
40419.938087,tracing.bikesim,back_wheel_y,0.790758
40420.022488,tracing.bikesim,front_angle,0.063765
40432.333469,tracing.bikesim,speed,4.969165
40432.531118,tracing.bikesim,steer_angle,0.020386
40432.734251,tracing.bikesim,bike_yaw,0.044392
40432.845354,tracing.bikesim,front_wheel_x,116.999700
40432.942867,tracing.bikesim,front_wheel_y,0.881693
40433.035135,tracing.bikesim,back_wheel_x,115.001670
40433.131933,tracing.bikesim,back_wheel_y,0.792938
40433.336973,tracing.bikesim,front_angle,0.064272
40443.998814,tracing.bikesim,speed,4.969165
40444.484711,tracing.bikesim,steer_angle,0.020386
40444.724798,tracing.bikesim,bike_yaw,0.044898
40444.853544,tracing.bikesim,front_wheel_x,117.049287
40444.945574,tracing.bikesim,front_wheel_y,0.884909
40445.036650,tracing.bikesim,back_wheel_x,115.051303
40445.121765,tracing.bikesim,back_wheel_y,0.795143
40445.205927,tracing.bikesim,front_angle,0.064778
40454.260349,tracing.irspeed,irspeed_tick,000716
40455.908060,tracing.irspeed,irspeed_interval,0.045028
40455.646992,tracing.bikesim,speed,4.930108
40456.681013,tracing.bikesim,steer_angle,0.020386
40456.797838,tracing.bikesim,bike_yaw,0.045401
40456.897497,tracing.bikesim,front_wheel_x,117.098483
40457.136631,tracing.bikesim,front_wheel_y,0.888126
40457.346678,tracing.bikesim,back_wheel_x,115.100544
40457.501888,tracing.bikesim,back_wheel_y,0.797355
40457.770109,tracing.bikesim,front_angle,0.065285
40462.770462,tracing.android,steering_angle,2.105160
40468.332767,tracing.bikesim,speed,4.930108
40468.524694,tracing.bikesim,steer_angle,0.036742
40468.650579,tracing.bikesim,bike_yaw,0.046306
40468.789816,tracing.bikesim,front_wheel_x,117.147618
40468.883514,tracing.bikesim,front_wheel_y,0.892171
40469.069719,tracing.bikesim,back_wheel_x,115.149762
40469.769239,tracing.bikesim,back_wheel_y,0.799591
40469.986916,tracing.bikesim,front_angle,0.082143
40478.645086,tracing.bikesim,speed,4.930108
40478.842258,tracing.bikesim,steer_angle,0.036742
40479.457617,tracing.bikesim,bike_yaw,0.047212
40480.228662,tracing.bikesim,front_wheel_x,117.196749
40480.521679,tracing.bikesim,front_wheel_y,0.896260
40483.462095,tracing.bikesim,back_wheel_x,115.198978
40484.678984,tracing.bikesim,back_wheel_y,0.801872
40485.128164,tracing.bikesim,front_angle,0.083048
40489.161968,tracing.bikesim,speed,4.930108
40489.349604,tracing.bikesim,steer_angle,0.036742
40489.464045,tracing.bikesim,bike_yaw,0.048117
40489.619493,tracing.bikesim,front_wheel_x,117.245877
40489.737272,tracing.bikesim,front_wheel_y,0.900395
40489.834309,tracing.bikesim,back_wheel_x,115.248191
40489.927292,tracing.bikesim,back_wheel_y,0.804197
40490.032196,tracing.bikesim,front_angle,0.083954
40497.190237,tracing.irspeed,irspeed_tick,000717
40497.362137,tracing.irspeed,irspeed_interval,0.045419
40499.459505,tracing.bikesim,speed,4.817304
40499.815464,tracing.bikesim,steer_angle,0.036742
40499.960184,tracing.bikesim,bike_yaw,0.049002
40500.128984,tracing.bikesim,front_wheel_x,117.293876
40500.235796,tracing.bikesim,front_wheel_y,0.904478
40500.362396,tracing.bikesim,back_wheel_x,115.296277
40500.476122,tracing.bikesim,back_wheel_y,0.806512
40500.571489,tracing.bikesim,front_angle,0.084859
40510.118961,tracing.bikesim,speed,4.817304
40510.324717,tracing.bikesim,steer_angle,0.036742
40510.464668,tracing.bikesim,bike_yaw,0.049887
40510.585546,tracing.bikesim,front_wheel_x,117.341872
40510.705471,tracing.bikesim,front_wheel_y,0.908603
40510.820389,tracing.bikesim,back_wheel_x,115.344361
40510.945320,tracing.bikesim,back_wheel_y,0.808870
40511.080265,tracing.bikesim,front_angle,0.085744
40513.242483,tracing.android,steering_angle,0.284218
40525.547743,tracing.bikesim,speed,4.817304
40525.821209,tracing.bikesim,steer_angle,0.004961
40525.991440,tracing.bikesim,bike_yaw,0.050006
40526.141405,tracing.bikesim,front_wheel_x,117.389973
40526.286364,tracing.bikesim,front_wheel_y,0.911244
40526.446581,tracing.bikesim,back_wheel_x,115.392473
40526.527643,tracing.bikesim,back_wheel_y,0.811273
40526.709557,tracing.bikesim,front_angle,0.054848
40535.832405,tracing.bikesim,speed,4.817304
40540.646076,tracing.bikesim,steer_angle,0.004961
40541.452169,tracing.bikesim,bike_yaw,0.050126
40541.792393,tracing.bikesim,front_wheel_x,117.438073
40546.500444,tracing.bikesim,front_wheel_y,0.913891
40546.893120,tracing.bikesim,back_wheel_x,115.440585
40546.985388,tracing.irspeed,irspeed_tick,000718
40547.105789,tracing.bikesim,back_wheel_y,0.813681
40547.343731,tracing.irspeed,irspeed_interval,0.044957
40547.729731,tracing.bikesim,front_angle,0.054967
40548.816442,tracing.bikesim,speed,4.815913
40549.100161,tracing.bikesim,steer_angle,0.004961
40550.255775,tracing.bikesim,bike_yaw,0.050245
40550.781727,tracing.bikesim,front_wheel_x,117.486159
40550.983667,tracing.bikesim,front_wheel_y,0.916542
40551.164865,tracing.bikesim,back_wheel_x,115.488683
40551.314592,tracing.bikesim,back_wheel_y,0.816094
40551.397562,tracing.bikesim,front_angle,0.055087
40560.014963,tracing.bikesim,speed,4.815913
40566.142559,tracing.android,steering_angle,0.081361
40566.234350,tracing.bikesim,steer_angle,0.004961
40577.137470,tracing.bikesim,bike_yaw,0.050365
40577.354908,tracing.bikesim,front_wheel_x,117.534245
40577.524424,tracing.bikesim,front_wheel_y,0.919199
40577.669859,tracing.bikesim,back_wheel_x,115.536781
40577.808142,tracing.bikesim,back_wheel_y,0.818512
40577.918291,tracing.bikesim,front_angle,0.055206
40578.117847,tracing.bikesim,speed,4.815913
40578.218699,tracing.bikesim,steer_angle,0.001420
40578.349590,tracing.bikesim,bike_yaw,0.050399
40578.474045,tracing.bikesim,front_wheel_x,117.582340
40578.578234,tracing.bikesim,front_wheel_y,0.921692
40578.675985,tracing.bikesim,back_wheel_x,115.584879
40578.772783,tracing.bikesim,back_wheel_y,0.820937
40578.910351,tracing.bikesim,front_angle,0.051785
40588.302851,tracing.irspeed,irspeed_tick,000719
40588.469744,tracing.bikesim,speed,4.817283
40588.531733,tracing.irspeed,irspeed_interval,0.044372
40588.717461,tracing.bikesim,steer_angle,0.001420
40588.995218,tracing.bikesim,bike_yaw,0.050433
40589.093208,tracing.bikesim,front_wheel_x,117.630448
40589.225292,tracing.bikesim,front_wheel_y,0.924187
40589.309454,tracing.bikesim,back_wheel_x,115.632991
40589.383841,tracing.bikesim,back_wheel_y,0.823364
40589.455605,tracing.bikesim,front_angle,0.051819
40601.239204,tracing.bikesim,speed,4.817283
40603.163481,tracing.bikesim,steer_angle,0.001420
40603.423595,tracing.bikesim,bike_yaw,0.050467
40603.539228,tracing.bikesim,front_wheel_x,117.678556
40603.894949,tracing.bikesim,front_wheel_y,0.926684
40604.315042,tracing.bikesim,back_wheel_x,115.681102
40604.417801,tracing.bikesim,back_wheel_y,0.825792
40604.726076,tracing.bikesim,front_angle,0.051853
40611.570835,tracing.bikesim,speed,4.817283
40611.796141,tracing.android,steering_angle,1.644751
40611.956835,tracing.bikesim,steer_angle,0.001420
40612.180233,tracing.bikesim,bike_yaw,0.050502
40612.281322,tracing.bikesim,front_wheel_x,117.726664
40612.425327,tracing.bikesim,front_wheel_y,0.929183
40612.572908,tracing.bikesim,back_wheel_x,115.729214
40612.735510,tracing.bikesim,back_wheel_y,0.828222
40613.270521,tracing.bikesim,front_angle,0.051887
40624.608517,tracing.bikesim,speed,4.817283
40624.870062,tracing.bikesim,steer_angle,0.028706
40624.984264,tracing.bikesim,bike_yaw,0.051193
40625.096083,tracing.bikesim,front_wheel_x,117.774686
40625.242233,tracing.bikesim,front_wheel_y,0.932994
40625.476599,tracing.bikesim,back_wheel_x,115.777306
40625.623941,tracing.bikesim,back_wheel_y,0.830653
40625.790119,tracing.bikesim,front_angle,0.079208
40628.989458,tracing.irspeed,irspeed_tick,000720
40631.439924,tracing.irspeed,irspeed_interval,0.044134
40638.178825,tracing.bikesim,speed,4.863586
40638.843298,tracing.bikesim,steer_angle,0.028706
40639.808178,tracing.bikesim,bike_yaw,0.051891
40640.016317,tracing.bikesim,front_wheel_x,117.823166
40640.139818,tracing.bikesim,front_wheel_y,0.936876
40640.257597,tracing.bikesim,back_wheel_x,115.825858
40640.392303,tracing.bikesim,back_wheel_y,0.833141
40640.769482,tracing.bikesim,front_angle,0.079899
40649.684429,tracing.bikesim,speed,4.863586
40649.829388,tracing.bikesim,steer_angle,0.028706
40650.783539,tracing.bikesim,bike_yaw,0.052589
40650.977850,tracing.bikesim,front_wheel_x,117.871644
40651.087761,tracing.bikesim,front_wheel_y,0.940792
40651.207209,tracing.bikesim,back_wheel_x,115.874409
40651.305914,tracing.bikesim,back_wheel_y,0.835662
40651.383400,tracing.bikesim,front_angle,0.080597
40665.195704,tracing.android,steering_angle,0.244862
40665.392876,tracing.bikesim,speed,4.863586
40665.853024,tracing.bikesim,steer_angle,0.004274
40665.946722,tracing.bikesim,bike_yaw,0.052693
40666.037321,tracing.bikesim,front_wheel_x,117.920202
40666.110754,tracing.bikesim,front_wheel_y,0.943556
40666.180611,tracing.bikesim,back_wheel_x,115.922978
40666.336298,tracing.bikesim,back_wheel_y,0.838219
40667.444944,tracing.bikesim,front_angle,0.056863
40678.299904,tracing.bikesim,speed,4.863586
