relativeTimeMs,module,key,value
17376.776934,tracing.bikesim,back_wheel_y,25.543050
17376.872301,tracing.bikesim,front_angle,1.597137
17382.196188,tracing.android,steering_angle,0.461215
17387.816191,tracing.bikesim,speed,4.760748
17388.041019,tracing.bikesim,steer_angle,0.008050
17388.152361,tracing.bikesim,bike_yaw,1.588108
17388.276577,tracing.bikesim,front_wheel_x,0.496648
17388.462543,tracing.bikesim,front_wheel_y,27.590350
17388.565779,tracing.bikesim,back_wheel_x,0.531270
17388.802290,tracing.bikesim,back_wheel_y,25.590649
17389.047384,tracing.bikesim,front_angle,1.595966
17400.753498,tracing.bikesim,speed,4.760748
17400.941133,tracing.bikesim,steer_angle,0.008050
17401.054382,tracing.bikesim,bike_yaw,1.588300
17401.243448,tracing.bikesim,front_wheel_x,0.495441
17405.268192,tracing.irspeed,irspeed_tick,001415
17405.542135,tracing.irspeed,irspeed_interval,0.046467
17405.357361,tracing.bikesim,front_wheel_y,27.637942
17408.715010,tracing.bikesim,back_wheel_x,0.530446
17408.840656,tracing.bikesim,back_wheel_y,25.638248
17410.783052,tracing.bikesim,front_angle,1.596158
17413.681269,tracing.bikesim,speed,4.714269
17414.162159,tracing.bikesim,steer_angle,0.008050
17414.546490,tracing.bikesim,bike_yaw,1.588489
17414.665937,tracing.bikesim,front_wheel_x,0.494236
17414.761305,tracing.bikesim,front_wheel_y,27.685069
17414.879084,tracing.bikesim,back_wheel_x,0.529621
17414.996147,tracing.bikesim,back_wheel_y,25.685382
17415.148020,tracing.bikesim,front_angle,1.596349
17427.113771,tracing.bikesim,speed,4.714269
17427.397251,tracing.bikesim,steer_angle,0.008050
17428.235292,tracing.bikesim,bike_yaw,1.588679
17428.347349,tracing.bikesim,front_wheel_x,0.493023
17428.444147,tracing.bikesim,front_wheel_y,27.732196
17428.541660,tracing.bikesim,back_wheel_x,0.528787
17428.631067,tracing.bikesim,back_wheel_y,25.732516
17428.717136,tracing.bikesim,front_angle,1.596539
17434.972525,tracing.android,steering_angle,-0.181410
17437.617064,tracing.bikesim,speed,4.714269
17441.236734,tracing.bikesim,steer_angle,-0.003166
17441.499472,tracing.bikesim,bike_yaw,1.588605
17442.199230,tracing.bikesim,front_wheel_x,0.492329
17442.538023,tracing.irspeed,irspeed_tick,001416
17443.633080,tracing.irspeed,irspeed_interval,0.046727
17443.451643,tracing.bikesim,front_wheel_y,27.779334
17443.848133,tracing.bikesim,back_wheel_x,0.527944
17443.953037,tracing.bikesim,back_wheel_y,25.779651
17444.098473,tracing.bikesim,front_angle,1.585513
17448.047638,tracing.bikesim,speed,4.700604
17448.251963,tracing.bikesim,steer_angle,-0.003166
17448.374271,tracing.bikesim,bike_yaw,1.588530
17448.489428,tracing.bikesim,front_wheel_x,0.491641
17448.586464,tracing.bikesim,front_wheel_y,27.826335
17448.678970,tracing.bikesim,back_wheel_x,0.527107
17448.770761,tracing.bikesim,back_wheel_y,25.826649
17448.859930,tracing.bikesim,front_angle,1.585438
17458.780050,tracing.bikesim,speed,4.700604
17458.960533,tracing.bikesim,steer_angle,-0.003166
17459.061861,tracing.bikesim,bike_yaw,1.588456
17459.152937,tracing.bikesim,front_wheel_x,0.490956
17459.249973,tracing.bikesim,front_wheel_y,27.873336
17459.735870,tracing.bikesim,back_wheel_x,0.526273
17459.901810,tracing.bikesim,back_wheel_y,25.873648
17460.036516,tracing.bikesim,front_angle,1.585364
17469.352007,tracing.bikesim,speed,4.700604
17470.775604,tracing.bikesim,steer_angle,-0.003166
17470.947266,tracing.bikesim,bike_yaw,1.588381
17471.385002,tracing.bikesim,front_wheel_x,0.490275
17471.534014,tracing.bikesim,front_wheel_y,27.920337
17471.711874,tracing.bikesim,back_wheel_x,0.525443
17474.397659,tracing.bikesim,back_wheel_y,25.920646
17475.718260,tracing.bikesim,front_angle,1.585290
17481.171131,tracing.bikesim,speed,4.700604
17481.358051,tracing.bikesim,steer_angle,-0.003166
17481.475830,tracing.bikesim,bike_yaw,1.588307
17481.576681,tracing.bikesim,front_wheel_x,0.489597
17482.229233,tracing.bikesim,front_wheel_y,27.967338
17482.379436,tracing.bikesim,back_wheel_x,0.524617
17482.527733,tracing.bikesim,back_wheel_y,25.967645
17482.625961,tracing.bikesim,front_angle,1.585215
17487.896919,tracing.irspeed,irspeed_tick,001417
17488.044739,tracing.irspeed,irspeed_interval,0.048471
17500.778437,tracing.android,steering_angle,0.486706
17501.208782,tracing.bikesim,speed,4.617905
17502.089024,tracing.bikesim,steer_angle,0.008495
17502.212763,tracing.bikesim,bike_yaw,1.588503
17502.308846,tracing.bikesim,front_wheel_x,0.488396
17502.400160,tracing.bikesim,front_wheel_y,28.013501
17502.489328,tracing.bikesim,back_wheel_x,0.523808
17502.650261,tracing.bikesim,back_wheel_y,26.013815
17502.754688,tracing.bikesim,front_angle,1.596802
17511.630058,tracing.bikesim,speed,4.617905
17511.918306,tracing.bikesim,steer_angle,0.008495
17515.799522,tracing.bikesim,bike_yaw,1.588699
17516.168594,tracing.bikesim,front_wheel_x,0.487187
17516.413927,tracing.bikesim,front_wheel_y,28.059665
17516.524792,tracing.bikesim,back_wheel_x,0.522990
17516.627550,tracing.bikesim,back_wheel_y,26.059985
17516.737223,tracing.bikesim,front_angle,1.596998
17521.705389,tracing.bikesim,speed,4.617905
17521.871805,tracing.bikesim,steer_angle,0.008495
17521.968126,tracing.bikesim,bike_yaw,1.588895
17522.092819,tracing.bikesim,front_wheel_x,0.485968
17522.303820,tracing.bikesim,front_wheel_y,28.105828
17522.472620,tracing.bikesim,back_wheel_x,0.522164
17522.838593,tracing.bikesim,back_wheel_y,26.106155
17522.964239,tracing.bikesim,front_angle,1.597194
17535.395622,tracing.bikesim,speed,4.617905
17536.069870,tracing.bikesim,steer_angle,0.008495
17536.273956,tracing.bikesim,bike_yaw,1.589091
17536.510706,tracing.bikesim,front_wheel_x,0.484740
17536.694765,tracing.bikesim,front_wheel_y,28.151990
17536.811829,tracing.bikesim,back_wheel_x,0.521328
17536.910057,tracing.bikesim,back_wheel_y,26.152325
17537.004948,tracing.bikesim,front_angle,1.597390
17538.763046,tracing.android,steering_angle,-0.899468
17541.736841,tracing.irspeed,irspeed_tick,001418
17541.910172,tracing.irspeed,irspeed_interval,0.047737
17545.518637,tracing.bikesim,speed,4.589593
17545.712471,tracing.bikesim,steer_angle,-0.015699
17545.820475,tracing.bikesim,bike_yaw,1.588731
17545.921326,tracing.bikesim,front_wheel_x,0.484621
17546.063423,tracing.bikesim,front_wheel_y,28.197886
17546.196461,tracing.bikesim,back_wheel_x,0.520489
17546.425104,tracing.bikesim,back_wheel_y,26.198208
17546.542406,tracing.bikesim,front_angle,1.573393
17561.999083,tracing.bikesim,speed,4.589593
17562.346935,tracing.bikesim,steer_angle,-0.015699
17562.474966,tracing.bikesim,bike_yaw,1.588371
17562.720537,tracing.bikesim,front_wheel_x,0.484518
17563.364983,tracing.bikesim,front_wheel_y,28.243782
17563.502550,tracing.bikesim,back_wheel_x,0.519666
17563.621521,tracing.bikesim,back_wheel_y,26.244091
17563.721180,tracing.bikesim,front_angle,1.573033
17573.634624,tracing.bikesim,speed,4.589593
17573.840380,tracing.bikesim,steer_angle,-0.015699
17573.950768,tracing.bikesim,bike_yaw,1.588011
17574.047804,tracing.bikesim,front_wheel_x,0.484432
17574.149847,tracing.bikesim,front_wheel_y,28.289678
17574.244261,tracing.bikesim,back_wheel_x,0.518859
17574.346304,tracing.bikesim,back_wheel_y,26.289974
17574.483395,tracing.bikesim,front_angle,1.572672
17583.546400,tracing.bikesim,speed,4.589593
17583.744526,tracing.bikesim,steer_angle,-0.015699
17583.877325,tracing.bikesim,bike_yaw,1.587650
17584.006310,tracing.bikesim,front_wheel_x,0.484362
17584.116936,tracing.bikesim,front_wheel_y,28.335574
17584.226131,tracing.bikesim,back_wheel_x,0.518069
17584.326506,tracing.bikesim,back_wheel_y,26.335858
17584.416866,tracing.bikesim,front_angle,1.572312
17586.103916,tracing.irspeed,irspeed_tick,001419
17586.272955,tracing.irspeed,irspeed_interval,0.048123
17594.698429,tracing.android,steering_angle,-0.564652
17595.136404,tracing.bikesim,speed,4.500189
17596.159220,tracing.bikesim,steer_angle,-0.009855
17596.374989,tracing.bikesim,bike_yaw,1.587429
17596.504211,tracing.bikesim,front_wheel_x,0.484047
17596.600533,tracing.bikesim,front_wheel_y,28.380574
17596.692562,tracing.bikesim,back_wheel_x,0.517311
17596.789122,tracing.bikesim,back_wheel_y,26.380851
17596.959829,tracing.bikesim,front_angle,1.577795
17605.241299,tracing.bikesim,speed,4.500189
17605.441332,tracing.bikesim,steer_angle,-0.009855
17605.817318,tracing.bikesim,bike_yaw,1.587207
17605.942249,tracing.bikesim,front_wheel_x,0.483742
17606.063604,tracing.bikesim,front_wheel_y,28.425575
17606.292486,tracing.bikesim,back_wheel_x,0.516562
17608.477831,tracing.bikesim,back_wheel_y,26.425845
17608.669043,tracing.bikesim,front_angle,1.577574
17615.429401,tracing.bikesim,speed,4.500189
17615.610361,tracing.bikesim,steer_angle,-0.009855
17615.747690,tracing.bikesim,bike_yaw,1.586985
17615.868568,tracing.bikesim,front_wheel_x,0.483447
17615.968704,tracing.bikesim,front_wheel_y,28.470576
17616.065264,tracing.bikesim,back_wheel_x,0.515824
17616.440535,tracing.bikesim,back_wheel_y,26.470838
17616.578817,tracing.bikesim,front_angle,1.577352
17629.634857,tracing.bikesim,speed,4.500189
17629.853725,tracing.bikesim,steer_angle,-0.009855
17630.015612,tracing.bikesim,bike_yaw,1.586764
17630.244017,tracing.bikesim,front_wheel_x,0.483162
17630.357981,tracing.bikesim,front_wheel_y,28.515577
17630.710363,tracing.bikesim,back_wheel_x,0.515095
17630.831957,tracing.bikesim,back_wheel_y,26.515832
17630.945683,tracing.bikesim,front_angle,1.577130
17634.702682,tracing.irspeed,irspeed_tick,001420
17635.780573,tracing.irspeed,irspeed_interval,0.047755
17641.123533,tracing.bikesim,speed,4.540897
17641.482830,tracing.android,steering_angle,-2.270027
17641.628265,tracing.bikesim,steer_angle,-0.009855
17641.916752,tracing.bikesim,bike_yaw,1.586540
17642.040014,tracing.bikesim,front_wheel_x,0.482885
17642.144918,tracing.bikesim,front_wheel_y,28.560985
17642.299652,tracing.bikesim,back_wheel_x,0.514370
17642.395496,tracing.bikesim,back_wheel_y,26.561233
17642.489433,tracing.bikesim,front_angle,1.576908
17654.103518,tracing.bikesim,speed,4.540897
17654.342175,tracing.bikesim,steer_angle,-0.039619
17654.459238,tracing.bikesim,bike_yaw,1.585640
17655.554771,tracing.bikesim,front_wheel_x,0.483969
17655.693769,tracing.bikesim,front_wheel_y,28.606381
17656.310558,tracing.bikesim,back_wheel_x,0.513656
17656.483889,tracing.bikesim,back_wheel_y,26.606602
17656.633139,tracing.bikesim,front_angle,1.546920
17664.379358,tracing.bikesim,speed,4.540897
17664.547205,tracing.bikesim,steer_angle,-0.039619
17666.754723,tracing.bikesim,bike_yaw,1.584741
17666.944504,tracing.bikesim,front_wheel_x,0.485094
17667.049408,tracing.bikesim,front_wheel_y,28.651776
17667.154074,tracing.bikesim,back_wheel_x,0.512982
17667.249441,tracing.bikesim,back_wheel_y,26.651971
17667.353392,tracing.bikesim,front_angle,1.546021
17675.542355,tracing.bikesim,speed,4.540897
17675.792694,tracing.bikesim,steer_angle,-0.039619
17676.066637,tracing.bikesim,bike_yaw,1.583842
17676.383018,tracing.bikesim,front_wheel_x,0.486260
17676.523209,tracing.bikesim,front_wheel_y,28.697170
17676.761389,tracing.bikesim,back_wheel_x,0.512350
17676.948547,tracing.bikesim,back_wheel_y,26.697341
17677.448988,tracing.bikesim,front_angle,1.545122
17682.877779,tracing.irspeed,irspeed_tick,001421
17683.959961,tracing.irspeed,irspeed_interval,0.046789
17689.540863,tracing.bikesim,speed,4.549788
17689.740896,tracing.bikesim,steer_angle,-0.039619
17689.863682,tracing.bikesim,bike_yaw,1.582941
17691.479921,tracing.android,steering_angle,-1.020635
17691.610336,tracing.bikesim,front_wheel_x,0.487468
17691.884995,tracing.bikesim,front_wheel_y,28.742652
17691.981554,tracing.bikesim,back_wheel_x,0.511757
17692.089558,tracing.bikesim,back_wheel_y,26.742800
17693.747044,tracing.bikesim,front_angle,1.544222
17700.495720,tracing.bikesim,speed,4.549788
17700.678349,tracing.bikesim,steer_angle,-0.017813
17700.801134,tracing.bikesim,bike_yaw,1.582535
17701.009035,tracing.bikesim,front_wheel_x,0.487726
17701.117277,tracing.bikesim,front_wheel_y,28.788149
17701.215029,tracing.bikesim,back_wheel_x,0.511204
17701.341391,tracing.bikesim,back_wheel_y,26.788287
17701.439381,tracing.bikesim,front_angle,1.565127
17715.689182,tracing.bikesim,speed,4.549788
17715.890646,tracing.bikesim,steer_angle,-0.017813
17717.949152,tracing.bikesim,bike_yaw,1.582130
17718.126059,tracing.bikesim,front_wheel_x,0.488003
17718.278408,tracing.bikesim,front_wheel_y,28.833646
17718.403578,tracing.bikesim,back_wheel_x,0.510670
17718.522549,tracing.bikesim,back_wheel_y,26.833775
17718.618870,tracing.bikesim,front_angle,1.564722
17726.498127,tracing.bikesim,speed,4.549788
17726.857424,tracing.bikesim,steer_angle,-0.017813
17726.986647,tracing.bikesim,bike_yaw,1.581725
17727.102518,tracing.bikesim,front_wheel_x,0.488298
17727.289677,tracing.bikesim,front_wheel_y,28.879143
17727.433443,tracing.bikesim,back_wheel_x,0.510155
17727.540016,tracing.bikesim,back_wheel_y,26.879263
17727.665424,tracing.bikesim,front_angle,1.564317
17728.086472,tracing.irspeed,irspeed_tick,001422
17728.224039,tracing.irspeed,irspeed_interval,0.046142
17736.687660,tracing.bikesim,speed,4.602827
17748.926640,tracing.android,steering_angle,1.199135
17750.379801,tracing.bikesim,steer_angle,-0.017813
17751.060009,tracing.bikesim,bike_yaw,1.581315
17751.239538,tracing.bikesim,front_wheel_x,0.488614
17751.362085,tracing.bikesim,front_wheel_y,28.925170
17751.498938,tracing.bikesim,back_wheel_x,0.509652
17751.593113,tracing.bikesim,back_wheel_y,26.925281
17751.683950,tracing.bikesim,front_angle,1.563912
17751.871824,tracing.bikesim,speed,4.602827
17751.962662,tracing.bikesim,steer_angle,0.020929
17752.052069,tracing.bikesim,bike_yaw,1.581797
17752.140760,tracing.bikesim,front_wheel_x,0.487167
17752.230644,tracing.bikesim,front_wheel_y,28.971176
17752.318621,tracing.bikesim,back_wheel_x,0.509168
17754.689455,tracing.bikesim,back_wheel_y,26.971297
17754.876614,tracing.bikesim,front_angle,1.602244
17763.659000,tracing.bikesim,speed,4.602827
17763.835669,tracing.bikesim,steer_angle,0.020929
17763.935089,tracing.bikesim,bike_yaw,1.582278
17764.023781,tracing.bikesim,front_wheel_x,0.485698
17764.161110,tracing.bikesim,front_wheel_y,29.017181
17764.301300,tracing.bikesim,back_wheel_x,0.508661
17764.398813,tracing.bikesim,back_wheel_y,27.017313
17764.489174,tracing.bikesim,front_angle,1.602726
17776.199579,tracing.irspeed,irspeed_tick,001423
17776.632309,tracing.irspeed,irspeed_interval,0.044884
17778.331995,tracing.bikesim,speed,4.700407
17778.518200,tracing.bikesim,steer_angle,0.020929
17778.620958,tracing.bikesim,bike_yaw,1.582770
17778.723717,tracing.bikesim,front_wheel_x,0.484175
17779.224157,tracing.bikesim,front_wheel_y,29.064160
17779.326916,tracing.bikesim,back_wheel_x,0.508122
17779.418707,tracing.bikesim,back_wheel_y,27.064304
17780.296803,tracing.bikesim,front_angle,1.603207
17788.454056,tracing.bikesim,speed,4.700407
17788.722515,tracing.bikesim,steer_angle,0.020929
17788.826227,tracing.bikesim,bike_yaw,1.583262
17788.919926,tracing.bikesim,front_wheel_x,0.482628
17789.009094,tracing.bikesim,front_wheel_y,29.111139
17789.095640,tracing.bikesim,back_wheel_x,0.507559
17789.181232,tracing.bikesim,back_wheel_y,27.111294
17789.287090,tracing.bikesim,front_angle,1.603699
17789.876461,tracing.android,steering_angle,0.484342
17798.601627,tracing.bikesim,speed,4.700407
17798.834324,tracing.bikesim,steer_angle,0.008453
17798.989773,tracing.bikesim,bike_yaw,1.583461
17799.121618,tracing.bikesim,front_wheel_x,0.481645
17799.268961,tracing.bikesim,front_wheel_y,29.158133
17799.403906,tracing.bikesim,back_wheel_x,0.506973
17799.543381,tracing.bikesim,back_wheel_y,27.158293
17799.645424,tracing.bikesim,front_angle,1.591715
17811.948776,tracing.bikesim,speed,4.700407
17812.571049,tracing.bikesim,steer_angle,0.008453
17813.573599,tracing.bikesim,bike_yaw,1.583659
17813.699722,tracing.bikesim,front_wheel_x,0.480653
17813.804388,tracing.bikesim,front_wheel_y,29.205126
17813.932657,tracing.bikesim,back_wheel_x,0.506378
17814.062595,tracing.bikesim,back_wheel_y,27.205292
17814.182043,tracing.bikesim,front_angle,1.591914
17817.990541,tracing.irspeed,irspeed_tick,001424
17818.338156,tracing.irspeed,irspeed_interval,0.044402
17822.066545,tracing.bikesim,speed,4.774858
17822.308779,tracing.bikesim,steer_angle,0.008453
17822.409630,tracing.bikesim,bike_yaw,1.583861
17822.502375,tracing.bikesim,front_wheel_x,0.479635
17822.585821,tracing.bikesim,front_wheel_y,29.252864
17822.671652,tracing.bikesim,back_wheel_x,0.505764
17822.766304,tracing.bikesim,back_wheel_y,27.253035
17822.851658,tracing.bikesim,front_angle,1.592113
17832.135201,tracing.bikesim,speed,4.774858
17832.301378,tracing.bikesim,steer_angle,0.008453
17832.397223,tracing.bikesim,bike_yaw,1.584063
17832.493305,tracing.bikesim,front_wheel_x,0.478607
17832.586527,tracing.bikesim,front_wheel_y,29.300601
17832.707167,tracing.bikesim,back_wheel_x,0.505140
17832.802773,tracing.bikesim,back_wheel_y,27.300777
17832.890034,tracing.bikesim,front_angle,1.592315
17842.407942,tracing.android,steering_angle,0.304326
17842.760324,tracing.bikesim,speed,4.774858
17843.049765,tracing.bikesim,steer_angle,0.005311
17843.256950,tracing.bikesim,bike_yaw,1.584190
17843.623161,tracing.bikesim,front_wheel_x,0.477720
17843.736649,tracing.bikesim,front_wheel_y,29.348342
17843.837261,tracing.bikesim,back_wheel_x,0.504507
17843.934774,tracing.bikesim,back_wheel_y,27.348521
17844.038725,tracing.bikesim,front_angle,1.589375
17854.351044,tracing.bikesim,speed,4.774858
17854.552746,tracing.bikesim,steer_angle,0.005311
17854.656696,tracing.bikesim,bike_yaw,1.584317
17854.759216,tracing.bikesim,front_wheel_x,0.476827
17854.848146,tracing.bikesim,front_wheel_y,29.396082
17854.934692,tracing.bikesim,back_wheel_x,0.503867
17855.020523,tracing.bikesim,back_wheel_y,27.396265
17855.118513,tracing.bikesim,front_angle,1.589501
17874.367476,tracing.irspeed,irspeed_tick,001425
17874.867439,tracing.irspeed,irspeed_interval,0.043824
17875.355959,tracing.bikesim,speed,4.875969
17879.151583,tracing.bikesim,steer_angle,0.005311
17879.457474,tracing.bikesim,bike_yaw,1.584446
17879.779816,tracing.bikesim,front_wheel_x,0.475909
17880.743980,tracing.bikesim,front_wheel_y,29.444833
17880.873680,tracing.bikesim,back_wheel_x,0.503208
17880.974770,tracing.bikesim,back_wheel_y,27.445019
17881.085157,tracing.bikesim,front_angle,1.589628
17885.638475,tracing.bikesim,speed,4.875969
17885.777712,tracing.bikesim,steer_angle,0.005311
17885.875940,tracing.bikesim,bike_yaw,1.584576
17885.967731,tracing.bikesim,front_wheel_x,0.474985
17886.056900,tracing.bikesim,front_wheel_y,29.493584
17886.143923,tracing.bikesim,back_wheel_x,0.502542
17886.541128,tracing.bikesim,back_wheel_y,27.493774
17886.733770,tracing.bikesim,front_angle,1.589758
17897.465467,tracing.android,steering_angle,-3.949202
17897.800446,tracing.bikesim,speed,4.875969
17897.920847,tracing.bikesim,steer_angle,-0.068927
